,terms,arg_types,return_type,type,is_init,count,comp_lp
713,"[BB,[mulnn,1],[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
714,"[BB,[subnn,0],[SB,[B,subnn,getDot],[SC,[BB,mulnn,[KB,I,I]],getStripe]]]",egg_num,num,program,0.0,3.0,-19.46136557019728
715,"[BB,[subnn,0],[SB,[B,subnn,getDot],[SC,[BK,mulnn,[B,[subnn,4],getStripe]],getStripe]]]",egg_num,num,program,0.0,3.0,-21.476268590739544
716,"[SC,[BB,subnn,[CC,[BB,mulnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],1]],getDot]",egg_num,num,program,0.0,3.0,-21.54080711187712
717,"[SC,[BB,subnn,[CC,[BB,mulnn,[SC,[BK,mulnn,[B,[subnn,4],getStripe]],getStripe]],1]],getDot]",egg_num,num,program,0.0,3.0,-23.55571013241938
718,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[S,[K,addnn,0],getStripe]]],getDot]",egg_num,num,program,0.0,3.0,-17.381924028517446
719,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]],getDot]",egg_num,num,program,0.0,5.0,-17.381924028517446
720,"[SC,[BB,subnn,[SS,[KB,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]],getDot]",egg_num,num,program,0.0,5.0,-17.446462549655017
721,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[SC,[KK,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-19.46136557019728
722,"[BB,[addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-19.46136557019728
723,"[CS,[BB,subnn,[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-23.843392204871158
724,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.33256658110517
725,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.843392204871158
726,"[SS,[BB,subnn,[SS,[BB,mulnn,[BK,getStripe,I]],[KB,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,10.0,-20.2190512718948
727,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,42.0,-16.6887768479575
728,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,32.0,-13.287579466295345
729,"[SB,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-19.46136557019728
730,"[SB,[K,subnn,0],[SB,[B,subnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
731,"[BS,[K,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,6.0,-19.46136557019728
732,"[SC,[BB,subnn,[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[KB,I,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-20.84765993131717
733,"[BB,[addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,5.0,-18.768218389637337
734,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-18.768218389637337
735,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,3.0,-18.768218389637337
736,"[CC,[BB,mulnn,[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]]],1]",egg_num,num,program,0.0,2.0,-25.63515167409922
737,"[CC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[addnn,0],getDot]]],1]",egg_num,num,program,0.0,7.0,-23.55571013241938
738,"[CC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],1]",egg_num,num,program,0.0,7.0,-20.154512750757227
739,"[CC,[BB,mulnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]],1]",egg_num,num,program,0.0,7.0,-20.154512750757227
740,"[SS,[KK,addnn,0],[CC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],1]]",egg_num,num,program,0.0,1.0,-27.02144603521911
741,"[SB,[K,mulnn,1],[CC,[BB,mulnn,[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]],1]]",egg_num,num,program,0.0,1.0,-26.328298854659163
742,"[BB,[addnn,0],[CC,[BB,mulnn,[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]],1]]",egg_num,num,program,0.0,3.0,-25.63515167409922
743,"[SB,[B,addnn,[B,[subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,1.0,-20.783121410179604
744,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[B,addnn,[B,[subnn,0],getDot]],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-26.551442405973372
745,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-23.555710132419378
746,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,3.0,-19.46136557019728
747,"[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,5.0,-19.46136557019728
748,"[CC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],0]",egg_num,num,program,0.0,5.0,-20.154512750757227
749,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
750,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
751,"[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],0]]",egg_num,num,program,0.0,3.0,-25.63515167409922
752,"[SS,[BB,addnn,[KK,getDot,Egg(S3,O0)]],[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-30.017178308773097
753,"[BB,[addnn,0],[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]]",egg_num,num,program,0.0,2.0,-30.422643416881264
754,"[BS,[B,addnn,[K,[mulnn,0],4]],[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]]]",egg_num,num,program,0.0,2.0,-35.21013515966331
755,"[BS,[K,addnn,0],[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]],getDot]]]]",egg_num,num,program,0.0,2.0,-31.115790597441208
756,"[BS,[K,addnn,0],[BB,[mulnn,1],[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]]]]",egg_num,num,program,0.0,2.0,-31.115790597441208
757,"[BS,[K,addnn,0],[BB,[mulnn,1],[CC,[BB,subnn,[SC,[BB,subnn,[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]],0]]]",egg_num,num,program,0.0,2.0,-31.808937778001155
758,"[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,3.0,-18.07507120907739
759,"[SS,[BB,addnn,[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-27.244589586533316
760,"[SS,[BB,addnn,[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-27.650054694641483
761,"[SS,[BB,addnn,[SC,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]],[BK,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-26.956907514081536
762,"[BS,[K,mulnn,1],[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-24.248857312979325
763,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O3)]],[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-27.937736767093263
764,"[SS,[KB,addnn,[K,getDot,Egg(S3,O0)]],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-24.536539385431105
765,"[CC,[BB,subnn,[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]],0]",egg_num,num,program,0.0,2.0,-24.942004493539272
766,"[SB,[B,addnn,[K,[addnn,0],0]],[SS,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[BK,[subnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-28.343201875201427
767,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-19.46136557019728
768,"[SC,[BB,subnn,[SS,[KB,mulnn,[B,I,I]],[BK,getStripe,I]]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-19.46136557019728
769,"[CS,[BB,subnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[S,[K,addnn,0],getDot]]],[C,[K,mulnn,4],0]]",egg_num,num,program,0.0,1.0,-31.115790597441208
770,"[SC,[BB,subnn,[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]",egg_num,num,program,0.0,1.0,-18.075071209077393
771,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],getDot]",egg_num,num,program,0.0,1.0,-17.381924028517446
772,"[SC,[BB,subnn,[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]],getDot]",egg_num,num,program,0.0,1.0,-18.075071209077393
773,"[BS,[B,mulnn,[K,getDot,Egg(S3,O1)]],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,4.0,-26.551442405973372
774,"[SS,[KK,addnn,0],[SC,[BB,subnn,[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]],getDot]]",egg_num,num,program,0.0,12.0,-24.942004493539276
775,"[SS,[KK,addnn,0],[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]],getDot]]",egg_num,num,program,0.0,4.0,-24.24885731297933
776,"[SS,[KK,addnn,0],[SC,[BB,subnn,[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]],getDot]]",egg_num,num,program,0.0,4.0,-24.942004493539276
777,"[SS,[BB,subnn,[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,I,I]]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,11.0,-23.555710132419385
778,"[SS,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,8.0,-24.248857312979325
779,"[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,[addnn,0],[B,I,I]]]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,8.0,-24.248857312979325
780,"[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[CC,[BK,mulnn,getStripe],1]]],getDot]",egg_num,num,program,0.0,6.0,-19.46136557019728
781,"[SC,[BB,subnn,[CB,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,subnn,4],[B,I,I]]]],getDot]",egg_num,num,program,0.0,11.0,-22.16941577129949
782,"[BS,[B,addnn,[B,[mulnn,0],[B,I,I]]],[SC,[BB,subnn,[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]],getDot]]",egg_num,num,program,0.0,1.0,-26.733763962767327
783,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],getStripe]],getDot]]",egg_num,num,program,0.0,2.0,-22.16941577129949
784,"[SC,[BB,subnn,[BS,[B,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]],[B,getDot,I]]",egg_num,num,program,0.0,6.0,-17.446462549655017
785,"[SS,[KB,addnn,[K,[mulnn,3],0]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
786,"[BS,[B,subnn,[C,[K,subnn,1],1]],[SB,[B,subnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,6.0,-24.24885731297933
787,"[BS,[B,subnn,[C,[K,subnn,2],2]],[SB,[B,subnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,6.0,-24.24885731297933
788,"[BS,[B,subnn,[C,[K,subnn,3],3]],[SB,[B,subnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,4.0,-24.24885731297933
789,"[BS,[B,subnn,[C,[K,subnn,4],4]],[SB,[B,subnn,getDot],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,6.0,-24.24885731297933
790,"[SC,[BB,subnn,[BB,[mulnn,1],[CB,[B,mulnn,[B,getStripe,I]],[C,[B,subnn,[B,I,I]],0]]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-24.248857312979325
791,"[SC,[BB,subnn,[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,I,I]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,4.0,-22.16941577129949
792,"[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,4.0,-19.46136557019728
793,"[SC,[BB,subnn,[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,getStripe,I]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-24.24885731297932
794,"[BS,[B,subnn,[C,[K,mulnn,0],2]],[SS,[BK,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]",egg_num,num,program,0.0,1.0,-23.555710132419385
795,"[BS,[K,addnn,0],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,2.0,-25.635151674099216
796,"[BB,[addnn,0],[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]]",egg_num,num,program,0.0,7.0,-24.248857312979325
797,"[BB,[addnn,0],[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[C,[B,addnn,getDot],0]]]",egg_num,num,program,0.0,7.0,-24.942004493539272
798,"[CC,[BB,addnn,[BS,[K,addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]]],0]",egg_num,num,program,0.0,5.0,-25.635151674099216
799,"[CC,[BB,addnn,[SC,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[C,[B,addnn,getDot],0]]],0]",egg_num,num,program,0.0,2.0,-26.328298854659163
800,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,[mulnn,1],getStripe]]]",egg_num,num,program,0.0,5.0,-21.476268590739547
801,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-21.54080711187712
802,"[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757224
803,"[SS,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,26.0,-15.367021007975179
804,"[SS,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[K,subnn,4],getStripe]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-20.154512750757224
805,"[SS,[BB,subnn,[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,7.0,-18.768218389637337
806,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,9.0,-17.381924028517446
807,"[BS,[K,addnn,0],[SS,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-21.540807111877115
808,"[SB,[K,mulnn,1],[BB,[subnn,0],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
809,"[SS,[KK,mulnn,1],[SS,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-22.233954292437062
810,"[BB,[addnn,0],[SS,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]",egg_num,num,program,0.0,1.0,-20.84765993131717
811,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,12.0,-14.673873827415235
812,"[BB,[addnn,0],[SS,[KK,addnn,0],[BB,[subnn,0],[SB,[B,subnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]]]]",egg_num,num,program,0.0,3.0,-29.729496236321317
813,"[BB,[addnn,0],[SS,[KK,addnn,0],[SS,[BB,subnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],[BK,getDot,I]]]]",egg_num,num,program,0.0,3.0,-27.714593215779054
814,"[BB,[addnn,0],[SS,[KK,addnn,0],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BK,getDot,I]]]]",egg_num,num,program,0.0,3.0,-27.021446035219107
815,"[BB,[addnn,0],[SS,[KK,addnn,0],[SS,[BK,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,3.0,-29.03634905576137
816,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[B,subnn,[B,I,I]],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-27.89691477257301
817,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SB,[B,mulnn,getStripe],[CS,[KK,mulnn,1],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-23.555710132419378
818,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,19.0,-21.476268590739547
819,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
820,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,10.0,-22.169415771299487
821,"[SS,[BB,subnn,[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],getStripe]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,5.0,-22.169415771299487
822,"[BB,[mulnn,1],[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]],[BK,[addnn,0],getDot]]]",egg_num,num,program,0.0,2.0,-27.65005469464148
823,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,9.0,-21.476268590739544
824,"[SB,[K,mulnn,1],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,subnn,getDot],0]]]",egg_num,num,program,0.0,4.0,-23.55571013241938
825,"[SC,[BB,subnn,[CS,[BB,mulnn,[BK,getStripe,I]],[B,[mulnn,1],[B,I,I]]]],getDot]",egg_num,num,program,0.0,3.0,-18.768218389637333
826,"[SC,[BB,subnn,[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-21.47626859073954
827,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],[S,[K,addnn,0],getStripe]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-21.476268590739547
828,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-16.6887768479575
829,"[SC,[BB,subnn,[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[B,I,I]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-20.783121410179596
830,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,[mulnn,1],[B,I,I]]]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,4.0,-21.476268590739547
831,"[BB,[addnn,0],[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,[mulnn,1],getDot]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
832,"[BB,[subnn,0],[SS,[BK,subnn,getDot],[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,I,I]]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
833,"[BB,[subnn,0],[SS,[BK,subnn,getDot],[SB,[B,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]]]",egg_num,num,program,0.0,2.0,-23.555710132419385
