,terms,arg_types,return_type,type,is_init,count,comp_lp
1034,"[CB,[B,subnn,[S,[K,subnn,3],getDot]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1035,"[SB,[B,addnn,[K,[subnn,3],4]],[SK,[K,subnn,4],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
1036,"[SC,[KB,subnn,[K,[addnn,1],2]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
1037,"[SC,[KB,subnn,[K,[addnn,2],1]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
1038,"[SC,[KK,subnn,3],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.347572207803873
1039,"[SC,[KB,subnn,[C,[K,mulnn,3],1]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
1040,"[CC,[BK,addnn,[S,[K,subnn,0],getDot]],3]",egg_num,num,program,0.0,1.0,-12.347572207803871
1041,"[SK,[B,subnn,[K,getDot,Egg(S1,O2)]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,2.0,-14.650157300797918
1042,"[SB,[B,addnn,[B,[subnn,2],getDot]],[KK,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1043,"[SK,[B,subnn,[S,[K,subnn,4],getStripe]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1044,"[BC,[B,subnn,[K,[addnn,0],3]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1045,"[BC,[B,subnn,[K,[addnn,2],1]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1046,"[SC,[KK,addnn,2],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
1047,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
1048,"[BB,[addnn,2],[SC,[KK,subnn,1],getDot]]",egg_num,num,program,0.0,2.0,-13.040719388363819
1049,"[BC,[B,subnn,[C,[K,mulnn,3],2]],[B,[addnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1050,"[SK,[B,addnn,[S,[K,subnn,3],getStripe]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1051,"[SC,[BK,subnn,[K,[subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
1052,"[SK,[B,addnn,[K,[mulnn,2],1]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
1053,"[BC,[B,addnn,[K,[mulnn,2],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
1054,"[BS,[K,subnn,4],[SC,[BK,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-12.81757583704961
1055,"[BS,[K,subnn,4],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
1056,"[SC,[BB,subnn,[KK,[subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
1057,"[BC,[B,addnn,[B,[subnn,3],[B,I,I]]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1058,"[BC,[B,subnn,[B,[subnn,4],[B,I,I]]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1059,"[BC,[B,subnn,[K,getDot,Egg(S1,O1)]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1060,"[SB,[B,subnn,[B,[subnn,3],getDot]],[SK,[B,subnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1061,"[SB,[K,addnn,2],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1062,"[BB,[subnn,2],[SC,[BK,subnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-12.124428656489663
1063,"[SS,[KK,subnn,3],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923764
1064,"[CS,[BK,subnn,[B,[subnn,2],getDot]],[C,[K,subnn,1],2]]",egg_num,num,program,0.0,1.0,-16.441916770025973
1065,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[B,[mulnn,3],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1066,"[SK,[B,addnn,[B,[subnn,3],getDot]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1067,"[BC,[B,addnn,[K,getStripe,Egg(S1,O1)]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1068,"[SB,[B,mulnn,[S,[K,subnn,3],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1069,"[SK,[B,subnn,[C,[K,subnn,4],1]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1070,"[BC,[B,addnn,[K,[subnn,2],0]],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1071,"[BS,[B,subnn,[K,[addnn,2],1]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803873
1072,"[BC,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1073,"[BC,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1074,"[SB,[B,subnn,[B,[addnn,3],getDot]],[BK,[mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1075,"[SC,[BB,mulnn,[BK,[subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-12.124428656489663
1076,"[BC,[B,mulnn,[K,[addnn,0],1]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
1077,"[BS,[B,addnn,[K,[subnn,3],2]],[BC,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
1078,"[CC,[BB,subnn,[BK,[subnn,4],getDot]],1]",egg_num,num,program,0.0,1.0,-13.040719388363819
1079,"[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-10.738134295369774
1080,"[BB,[subnn,4],[SC,[BK,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1081,"[BC,[B,subnn,[C,[K,mulnn,3],2]],[S,[K,addnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
1082,"[SC,[BK,addnn,[B,[subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1083,"[SK,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
1084,"[BB,[mulnn,1],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-12.81757583704961
1085,"[SC,[BK,mulnn,[C,[K,addnn,1],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
1086,"[SS,[BK,subnn,[K,[mulnn,1],3]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1087,"[SS,[BK,subnn,[K,[mulnn,3],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1088,"[SS,[BK,subnn,[S,[K,subnn,4],getDot]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1089,"[SC,[KB,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]",egg_num,num,program,0.0,1.0,-12.124428656489663
1090,"[SC,[BB,mulnn,[BC,[K,subnn,3],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
1091,"[SB,[B,subnn,[B,[mulnn,3],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-11.431281475929717
1092,"[SB,[K,subnn,3],[SK,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1093,"[BS,[B,subnn,[C,[K,addnn,1],4]],[BK,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
1094,"[SC,[BB,subnn,[CK,[K,mulnn,1],3]],getDot]",egg_num,num,program,0.0,1.0,-13.733866568923764
1095,"[CS,[BK,mulnn,[C,[B,subnn,getDot],3]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1096,"[SC,[BB,subnn,[KB,I,I]],getDot]",egg_num,num,program,0.0,1.0,-8.723231274827508
1097,"[BC,[B,addnn,[K,getDot,Egg(S1,O2)]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923762
1098,"[SK,[B,subnn,[B,[subnn,3],getDot]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1099,"[BC,[K,subnn,2],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,2.0,-11.654425027243928
1100,"[SC,[BK,subnn,[K,getDot,Egg(S1,O3)]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.42701374948371
1101,"[SK,[B,subnn,[K,[subnn,3],0]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
1102,"[SK,[B,subnn,[K,[subnn,4],1]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
1103,"[SC,[BK,addnn,[K,getStripe,Egg(S1,O2)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-14.650157300797918
1104,"[SK,[B,addnn,[C,[K,addnn,2],1]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1105,"[CB,[B,mulnn,[S,[K,subnn,3],getDot]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1106,"[CC,[BK,addnn,[S,[K,subnn,1],getDot]],2]",egg_num,num,program,0.0,2.0,-12.347572207803871
1107,"[CC,[BK,addnn,[S,[K,subnn,2],getDot]],1]",egg_num,num,program,0.0,1.0,-12.347572207803871
1108,"[SB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[BK,[subnn,3],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1109,"[SS,[BB,subnn,[KB,[mulnn,1],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
1110,"[SC,[BK,addnn,[B,[subnn,2],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
1111,"[BC,[B,subnn,[K,[subnn,4],0]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1112,"[SC,[BK,addnn,[C,[K,subnn,3],0]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
1113,"[SK,[B,addnn,[K,[addnn,0],1]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
1114,"[SC,[BB,addnn,[BC,[K,mulnn,1],getStripe]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
1115,"[SB,[B,addnn,[B,[subnn,3],getDot]],[KK,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
1116,"[SB,[B,addnn,[B,[subnn,3],getDot]],[KK,[mulnn,4],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
1117,"[SC,[BB,subnn,[KS,[K,mulnn,1],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.510723017609553
1118,"[BB,[subnn,3],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1119,"[SC,[BK,mulnn,[B,[subnn,2],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1120,"[SC,[BK,mulnn,[B,[subnn,3],getDot]],[B,[subnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1121,"[BC,[B,addnn,[K,[subnn,2],0]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
1122,"[CB,[B,addnn,[B,[subnn,1],getDot]],[K,[subnn,3],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1123,"[SS,[KB,subnn,[K,[mulnn,2],2]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.91192039927171
1124,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
1125,"[BB,[subnn,4],[BC,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803875
1126,"[BC,[B,addnn,[C,[B,subnn,[B,I,I]],0]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1127,"[BC,[B,addnn,[K,getDot,Egg(S1,O2)]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
1128,"[SK,[B,subnn,[B,[subnn,3],getDot]],[K,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1129,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1130,"[SB,[K,subnn,4],[SK,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1131,"[CB,[B,addnn,[S,[K,subnn,0],getDot]],[K,[addnn,0],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1132,"[SK,[B,mulnn,[K,[subnn,1],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1133,"[SS,[KB,subnn,[B,I,I]],[SC,[BK,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.287579466295345
1134,"[BS,[B,subnn,[K,getDot,Egg(S1,O3)]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-14.021548641375546
1135,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
1136,"[BC,[B,subnn,[K,[addnn,0],3]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1137,"[BC,[B,subnn,[K,[addnn,1],2]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1138,"[SC,[BK,subnn,[C,[K,subnn,4],1]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
1139,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
1140,"[SK,[B,addnn,[S,[K,subnn,0],getDot]],[K,getDot,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1141,"[SC,[BK,addnn,[K,[subnn,4],2]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1142,"[BC,[K,subnn,3],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-11.654425027243928
1143,"[SK,[B,subnn,[B,[mulnn,3],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-14.139331677031928
1144,"[SC,[BK,addnn,[B,[subnn,2],getDot]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1145,"[SB,[B,subnn,[S,[K,mulnn,3],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1146,"[SK,[B,addnn,[S,[K,subnn,0],getDot]],[S,[K,addnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1147,"[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
1148,"[BC,[K,addnn,0],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-11.654425027243928
1149,"[BS,[B,subnn,[B,I,I]],[SC,[BK,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
1150,"[SC,[BB,addnn,[KK,getStripe,Egg(S1,O2)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
1151,"[BC,[B,subnn,[C,[K,subnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
1152,"[CS,[BK,addnn,[B,[subnn,4],getDot]],[K,[subnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1153,"[CS,[BK,addnn,[S,[K,subnn,2],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
1154,"[SC,[BB,subnn,[KK,[addnn,2],1]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
1155,"[SK,[B,addnn,[C,[K,mulnn,1],1]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1156,"[SC,[BK,addnn,[C,[B,addnn,getStripe],2]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1157,"[SK,[B,subnn,[B,[addnn,3],getStripe]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
1158,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1159,"[BS,[B,subnn,[B,[addnn,0],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1160,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-11.431281475929717
1161,"[CB,[B,subnn,[S,[K,subnn,3],getDot]],[C,[K,mulnn,4],0]]",egg_num,num,program,0.0,1.0,-16.441916770025973
1162,"[SC,[BK,subnn,[B,[addnn,3],getDot]],[B,[mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1163,"[SK,[K,subnn,1],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-11.654425027243928
1164,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.03645166191781
1165,"[CS,[BB,addnn,[BK,[subnn,0],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
1166,"[SC,[KB,subnn,[K,[subnn,3],0]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1167,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1168,"[SK,[B,subnn,[B,[mulnn,2],getStripe]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
1169,"[SC,[BK,subnn,[S,[K,subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
1170,"[SK,[B,subnn,[B,[addnn,1],getStripe]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1171,"[SC,[KB,subnn,[K,[addnn,4],1]],[B,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1172,"[SK,[B,subnn,[K,[subnn,4],2]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1173,"[SK,[B,addnn,[K,getDot,Egg(S1,O1)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
1174,"[SK,[B,addnn,[B,[subnn,2],getDot]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1175,"[SK,[B,addnn,[B,[mulnn,0],getDot]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-14.139331677031928
1176,"[SK,[B,addnn,[B,[mulnn,2],getStripe]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
1177,"[SK,[B,subnn,[S,[K,subnn,3],getDot]],[K,[mulnn,0],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1178,"[SC,[BK,subnn,[S,[K,subnn,1],getDot]],[C,[K,subnn,2],4]]",egg_num,num,program,0.0,1.0,-17.135063950585916
1179,"[SS,[BK,subnn,[S,[K,subnn,4],getDot]],[KK,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-16.03645166191781
1180,"[SC,[BB,subnn,[CK,[B,mulnn,getStripe],3]],getDot]",egg_num,num,program,0.0,1.0,-12.817575837049608
1181,"[SC,[BK,addnn,[S,[K,subnn,1],getDot]],[K,[mulnn,1],2]]",egg_num,num,program,0.0,1.0,-16.441916770025973
1182,"[SC,[KB,subnn,[K,[addnn,0],2]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.441916770025976
1183,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1184,"[SS,[BK,addnn,[B,[addnn,1],getStripe]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
1185,"[SC,[BK,subnn,[K,[mulnn,1],3]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
1186,"[SC,[BB,addnn,[SK,[K,subnn,2],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-12.817575837049608
1187,"[SC,[BB,mulnn,[BK,getStripe,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1188,"[BB,[addnn,3],[SC,[KK,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1189,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
1190,"[SC,[BB,addnn,[BC,[K,subnn,2],getDot]],[K,[subnn,1],0]]",egg_num,num,program,0.0,1.0,-17.828211131145864
1191,"[SC,[BB,addnn,[BC,[K,subnn,3],getDot]],[K,[subnn,4],4]]",egg_num,num,program,0.0,1.0,-17.828211131145864
1192,"[BB,[subnn,3],[CK,[B,subnn,getDot],0]]",egg_num,num,program,0.0,2.0,-12.347572207803875
1193,"[BC,[B,subnn,[K,[addnn,3],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1194,"[BS,[K,subnn,3],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1195,"[SC,[KB,subnn,[C,[K,mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1196,"[SK,[B,subnn,[B,[addnn,0],getStripe]],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1197,"[SK,[B,subnn,[B,[addnn,2],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1198,"[CS,[BK,addnn,[B,[subnn,1],getDot]],[K,[addnn,1],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1199,"[CS,[BK,addnn,[B,[subnn,2],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1200,"[CS,[BK,addnn,[B,[subnn,3],getDot]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
1201,"[SC,[BB,mulnn,[BC,[K,subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-16.729598842477756
1202,"[SC,[KB,mulnn,[K,getDot,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
1203,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1204,"[SB,[B,addnn,getStripe],[BC,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1205,"[CS,[BK,mulnn,[S,[K,subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-15.343304481357864
1206,"[BC,[B,subnn,[C,[K,addnn,1],2]],getDot]",egg_num,num,program,0.0,1.0,-11.654425027243928
1207,"[SC,[KB,addnn,[K,[subnn,0],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
1208,"[SK,[B,subnn,[C,[B,subnn,getStripe],1]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1209,"[BS,[K,mulnn,1],[SK,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
1210,"[BC,[B,addnn,[K,[addnn,0],2]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
1211,"[BC,[B,addnn,[K,[addnn,2],0]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,2.0,-15.055622408906084
1212,"[SC,[BK,subnn,[S,[K,mulnn,4],getStripe]],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1213,"[SK,[B,subnn,[K,[subnn,4],0]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
1214,"[SC,[KB,subnn,[K,[subnn,4],0]],[C,[B,addnn,getDot],1]]",egg_num,num,program,0.0,1.0,-16.441916770025976
1215,"[SC,[KB,addnn,[C,[K,subnn,3],2]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
1216,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
1217,"[SK,[B,subnn,[S,[K,subnn,4],getDot]],[S,[K,subnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1218,"[SC,[BK,addnn,[B,getStripe,I]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929717
1219,"[BC,[B,addnn,[C,[K,addnn,0],2]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
1220,"[BC,[B,addnn,[C,[K,addnn,2],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
1221,"[SK,[B,subnn,[C,[K,mulnn,1],3]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
1222,"[BC,[B,subnn,[C,[K,addnn,2],2]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.52562603815182
1223,"[SC,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[S,[B,addnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-14.386191754963454
1224,"[SK,[B,subnn,[S,[K,subnn,4],getDot]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
1225,"[SB,[K,subnn,2],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
1226,"[SK,[B,subnn,[K,getDot,Egg(S1,O3)]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.733866568923762
1227,"[BB,[addnn,2],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929719
