,terms,arg_types,return_type,type,is_init,count,comp_lp
555,"[CS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
556,"[SB,[B,addnn,[S,[K,subnn,0],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-16.6887768479575
557,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],getDot]",egg_num,num,program,0.0,2.0,-13.98072664685529
558,"[SC,[BB,addnn,[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.980726646855288
559,"[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]]",egg_num,num,program,0.0,1.0,-16.91192039927171
560,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-16.911920399271708
561,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,11.0,-14.139331677031928
562,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
563,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-17.158780477203237
564,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[S,[B,subnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-17.158780477203237
565,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
566,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,8.0,-11.208137924615507
567,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-11.901285105175454
568,"[SK,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
569,"[SK,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-13.916188125717717
570,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.911920399271708
571,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
572,"[SS,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[SC,[KK,subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
573,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,4.0,-12.817575837049608
574,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,3.0,-12.5944322857354
575,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-11.431281475929719
576,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
577,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
578,"[CS,[KB,mulnn,[B,I,I]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,13.0,-12.124428656489663
579,"[SB,[B,mulnn,[B,getStripe,I]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
580,"[SB,[B,mulnn,[S,[K,subnn,1],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
581,"[SC,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
582,"[BS,[B,mulnn,[B,I,I]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,4.0,-11.901285105175454
583,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.995629667397555
584,"[SC,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
585,"[SK,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,5.0,-14.832478857591873
586,"[CC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],0]",egg_num,num,program,0.0,1.0,-14.203870198169499
587,"[SS,[BK,mulnn,getStripe],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
588,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-12.594432285735397
589,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-12.594432285735397
590,"[CS,[BB,mulnn,[CK,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,3.0,-13.510723017609553
591,"[SS,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
592,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
593,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,3.0,-13.510723017609553
594,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
595,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[subnn,0],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
596,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-18.298214760391602
597,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-18.298214760391602
598,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
599,"[SK,[B,mulnn,[C,[B,subnn,getStripe],0]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
600,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
601,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-15.525626038151819
602,"[SS,[KB,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
603,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
604,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
605,"[CS,[BB,mulnn,[BK,getStripe,I]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.817575837049608
606,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
607,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.302482486837608
608,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
609,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
610,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
611,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
612,"[SC,[BB,mulnn,[KB,I,I]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-12.81757583704961
613,"[SC,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,mulnn,1],1]]",egg_num,num,program,0.0,1.0,-18.991361940951546
614,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,5.0,-15.525626038151819
615,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
616,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
617,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-16.218773218711764
618,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
619,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-18.298214760391602
620,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[subnn,4],4]]",egg_num,num,program,0.0,2.0,-18.298214760391602
621,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[addnn,0],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
622,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.813308110603598
623,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-15.525626038151819
624,"[SC,[BK,mulnn,[B,[mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
625,"[SS,[KK,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-13.510723017609555
626,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
627,"[SB,[B,addnn,[B,getDot,I]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.287579466295345
628,"[SC,[BB,mulnn,[CB,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-13.510723017609553
629,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
630,"[BS,[B,addnn,[B,[mulnn,0],[B,I,I]]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
631,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
632,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-17.605067579831655
633,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,3.0,-15.302482486837608
634,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-15.302482486837608
635,"[CS,[BK,mulnn,[B,getStripe,I]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,6.0,-12.124428656489663
636,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-12.594432285735397
637,"[SB,[B,mulnn,[K,[mulnn,1],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
638,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
639,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.302482486837608
640,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,3.0,-12.817575837049608
641,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
642,"[KS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
643,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,3.0,-14.609335306277664
644,"[SB,[B,mulnn,getStripe],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,14.0,-11.431281475929719
645,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,6.0,-13.287579466295345
646,"[BB,[mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.81757583704961
647,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
648,"[BS,[B,mulnn,[B,I,I]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
649,"[SB,[B,addnn,[B,getDot,I]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.5944322857354
650,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
651,"[SB,[B,mulnn,getStripe],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
652,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
653,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.609335306277664
654,"[SC,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
655,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.525626038151819
656,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
657,"[SC,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
658,"[SS,[KB,mulnn,[B,I,I]],[CC,[BK,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-14.203870198169499
659,"[SK,[B,mulnn,[S,[K,addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,6.0,-14.832478857591873
660,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
661,"[SS,[BK,mulnn,getStripe],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
662,"[SB,[B,addnn,getDot],[SC,[KB,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-13.287579466295345
663,"[SB,[B,addnn,getDot],[SS,[BK,mulnn,getStripe],[CS,[KK,addnn,0],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
664,"[SB,[B,mulnn,getStripe],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
665,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
666,"[SC,[BK,mulnn,[B,[addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-14.832478857591873
667,"[CB,[B,mulnn,[B,getStripe,I]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,7.0,-12.124428656489663
668,"[CS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
669,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
670,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
671,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[CC,[BK,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
672,"[BB,[addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-12.81757583704961
673,"[CS,[BB,mulnn,[SK,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
674,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-14.832478857591873
675,"[SC,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
676,"[SS,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.97645892040928
677,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
678,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,3.0,-16.6887768479575
679,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,5.0,-12.817575837049608
680,"[BS,[B,mulnn,[B,I,I]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
681,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,2.0,-17.605067579831655
682,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
683,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[mulnn,4],0]]",egg_num,num,program,0.0,2.0,-17.605067579831655
684,"[SS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
685,"[CS,[BB,mulnn,[KS,[K,addnn,0],[B,I,I]]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
686,"[SB,[B,mulnn,[B,getStripe,I]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.287579466295345
687,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
688,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
689,"[CS,[BB,mulnn,[BC,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
690,"[SS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[BC,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-19.46136557019728
691,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.302482486837608
692,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.283311739849335
693,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,7.0,-12.124428656489664
694,"[SS,[KB,subnn,[B,[mulnn,4],[B,I,I]]],[CS,[KB,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
695,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
696,"[SB,[B,addnn,[B,[mulnn,2],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
697,"[SB,[B,addnn,[B,[mulnn,3],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-16.6887768479575
698,"[SB,[B,addnn,[B,[mulnn,4],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
699,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-15.525626038151819
700,"[CS,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
701,"[SC,[BB,mulnn,[CS,[KK,mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-14.897017378729444
702,"[SK,[B,mulnn,[C,[B,addnn,getStripe],0]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
703,"[CS,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
704,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-15.995629667397555
705,"[CS,[BB,mulnn,[CB,[K,subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
706,"[SB,[B,mulnn,getStripe],[SB,[B,addnn,getDot],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-13.287579466295343
707,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
708,"[SS,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
709,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-14.897017378729444
710,"[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
711,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
712,"[BS,[B,addnn,[K,[subnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
713,"[BS,[B,addnn,[K,[subnn,2],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
714,"[BS,[B,addnn,[K,[subnn,3],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
715,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,5.0,-14.897017378729444
716,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.59016455928939
717,"[SS,[BK,addnn,[B,getDot,I]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-13.287579466295345
718,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
719,"[BS,[K,mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609555
720,"[SC,[BB,mulnn,[KB,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
721,"[SS,[BB,mulnn,[BK,getStripe,I]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.59016455928939
722,"[SC,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
723,"[BB,[addnn,0],[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.976458920409282
724,"[CC,[BB,mulnn,[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]],1]",egg_num,num,program,0.0,1.0,-18.991361940951546
725,"[CC,[BB,mulnn,[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]],1]",egg_num,num,program,0.0,1.0,-18.991361940951546
726,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
727,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
728,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,4.0,-15.525626038151819
729,"[CS,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[addnn,1],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
730,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,10.0,-12.124428656489663
731,"[CS,[BB,mulnn,[CC,[BK,subnn,getStripe],0]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
