,terms,arg_types,return_type,type,is_init,count,comp_lp
673,"[SB,[K,mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
674,"[BB,[mulnn,1],[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]]",egg_num,num,program,0.0,6.0,-21.476268590739547
675,"[SC,[BB,mulnn,[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]],getStripe]",egg_num,num,program,0.0,14.0,-13.98072664685529
676,"[BB,[mulnn,1],[SC,[BB,mulnn,[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]],getStripe]]",egg_num,num,program,0.0,5.0,-19.46136557019728
677,"[BS,[K,addnn,0],[SC,[BB,mulnn,[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]],getStripe]]",egg_num,num,program,0.0,2.0,-20.154512750757224
678,"[SB,[K,mulnn,1],[SC,[BB,mulnn,[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]],getStripe]]",egg_num,num,program,0.0,1.0,-20.154512750757224
679,"[SS,[BB,mulnn,[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-19.46136557019728
680,"[SC,[BB,mulnn,[SC,[BK,subnn,[B,[subnn,4],getStripe]],[B,getDot,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-18.075071209077393
681,"[SS,[BB,mulnn,[BK,[subnn,0],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,5.0,-18.768218389637337
682,"[BS,[K,mulnn,1],[SC,[BB,mulnn,[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]],getStripe]]",egg_num,num,program,0.0,24.0,-20.154512750757224
683,"[BS,[K,mulnn,1],[SC,[BB,mulnn,[SC,[BK,subnn,[B,[subnn,4],getStripe]],[B,getDot,I]]],[B,getStripe,I]]]",egg_num,num,program,0.0,2.0,-24.24885731297933
684,"[SS,[BK,mulnn,[K,[addnn,0],1]],[SC,[BB,mulnn,[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]],getStripe]]",egg_num,num,program,0.0,1.0,-24.942004493539272
685,"[SB,[B,mulnn,[B,getStripe,I]],[BS,[B,subnn,[B,I,I]],[BK,[mulnn,1],getDot]]]",egg_num,num,program,0.0,15.0,-18.075071209077393
686,"[BS,[B,addnn,[K,[subnn,1],1]],[SB,[B,mulnn,[B,getStripe,I]],[BS,[B,subnn,[B,I,I]],[BK,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
687,"[BS,[B,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,mulnn,[B,getStripe,I]],[BS,[B,subnn,[B,I,I]],[BK,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,4.0,-27.24458958653332
688,"[BB,[addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[BS,[B,subnn,[B,I,I]],[BK,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,3.0,-23.555710132419385
689,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,10.0,-12.594432285735397
690,"[CC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]],0]",egg_num,num,program,0.0,3.0,-19.46136557019728
691,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]",egg_num,num,program,0.0,7.0,-18.07507120907739
692,"[BS,[K,mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,15.0,-18.768218389637333
693,"[BB,[addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-18.07507120907739
694,"[SS,[BB,addnn,[KK,getDot,Egg(S3,O0)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.150245024311218
695,"[SB,[B,mulnn,[K,[subnn,1],0]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,2.0,-22.862562951859434
696,"[SS,[KB,addnn,[K,[subnn,3],3]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],getDot]]",egg_num,num,program,0.0,1.0,-23.55571013241938
697,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]]",egg_num,num,program,0.0,14.0,-19.46136557019728
698,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,4.0,-23.150245024311214
699,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,16.0,-16.6887768479575
700,"[CS,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[C,[K,mulnn,3],0]]",egg_num,num,program,0.0,1.0,-23.555710132419378
701,"[SB,[B,mulnn,getStripe],[SC,[BK,subnn,[B,[subnn,4],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,9.0,-16.688776847957502
702,"[SS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[SS,[BB,subnn,[SK,[K,subnn,4],getDot]],[BK,getStripe,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
703,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[C,[B,subnn,[B,I,I]],0]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
704,"[SB,[B,subnn,[K,getDot,Egg(S1,O0)]],[BB,[subnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,6.0,-26.55144240597337
705,"[SB,[B,subnn,[K,getDot,Egg(S1,O2)]],[BB,[subnn,2],[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[B,getDot,I]]],getStripe]]]",egg_num,num,program,0.0,9.0,-27.937736767093263
706,"[SB,[B,subnn,[K,getDot,Egg(S2,O0)]],[BB,[subnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,2.0,-26.55144240597337
707,"[SB,[B,subnn,[K,getDot,Egg(S3,O0)]],[BB,[subnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,9.0,-26.55144240597337
708,"[SS,[BB,mulnn,[CK,[B,addnn,getStripe],0]],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,7.0,-24.942004493539272
709,"[BS,[K,addnn,0],[SB,[B,subnn,[K,getDot,Egg(S3,O0)]],[BB,[subnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-32.72522850987531
710,"[BS,[K,mulnn,1],[SS,[BB,mulnn,[CK,[B,addnn,getStripe],0]],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-31.115790597441208
711,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]",egg_num,num,program,0.0,6.0,-21.476268590739544
712,"[CS,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]],[C,[K,mulnn,1],0]]",egg_num,num,program,0.0,1.0,-27.65005469464148
713,"[CS,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]],[C,[K,mulnn,4],0]]",egg_num,num,program,0.0,1.0,-27.65005469464148
714,"[BS,[K,addnn,0],[SB,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]]",egg_num,num,program,0.0,3.0,-28.343201875201423
715,"[SB,[K,mulnn,1],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]]",egg_num,num,program,0.0,3.0,-27.65005469464148
716,"[BS,[K,mulnn,1],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]]]",egg_num,num,program,0.0,1.0,-27.65005469464148
717,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,11.0,-18.768218389637333
718,"[SS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,18.0,-17.381924028517446
719,"[BB,[mulnn,1],[SS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
720,"[SB,[B,mulnn,[B,getStripe,I]],[BB,[subnn,4],[SC,[BK,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,7.0,-18.075071209077393
721,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[BS,[B,subnn,[B,I,I]],[BK,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-23.555710132419385
722,"[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,13.0,-17.446462549655017
723,"[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,8.0,-13.980726646855288
724,"[SB,[K,addnn,0],[SS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,1.0,-23.620248653556953
725,"[BS,[B,addnn,[K,[mulnn,2],0]],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
726,"[BS,[B,mulnn,[C,[K,addnn,0],1]],[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
727,"[SB,[B,addnn,[C,[K,mulnn,4],0]],[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-24.942004493539272
728,"[SS,[BK,mulnn,[K,[mulnn,1],1]],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-24.942004493539272
729,"[SB,[B,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]]]",egg_num,num,program,0.0,2.0,-22.169415771299494
730,"[SB,[B,mulnn,getStripe],[BB,[mulnn,1],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,2.0,-21.476268590739544
731,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]]]",egg_num,num,program,0.0,1.0,-25.85829522541343
732,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]]]]",egg_num,num,program,0.0,1.0,-27.650054694641486
733,"[BB,[mulnn,1],[SB,[B,addnn,[C,[K,mulnn,4],0]],[SS,[BK,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
734,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]]]]",egg_num,num,program,0.0,2.0,-27.650054694641486
735,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BB,[mulnn,1],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]]]]",egg_num,num,program,0.0,3.0,-26.956907514081536
736,"[SS,[KB,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]]]]",egg_num,num,program,0.0,1.0,-32.03208132931537
737,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[C,[B,subnn,getDot],0]]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,4.0,-23.55571013241938
738,"[SS,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getStripe]],getDot]],[CK,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,4.0,-22.16941577129949
739,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,10.0,-17.381924028517446
740,"[SS,[BK,addnn,[B,[subnn,0],getDot]],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,4.0,-18.768218389637333
741,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-18.768218389637333
742,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-21.253125039425335
743,"[BS,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-21.07080348263138
744,"[SB,[B,mulnn,[C,[K,subnn,2],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
745,"[SB,[B,mulnn,[C,[K,subnn,3],2]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.862562951859438
746,"[SB,[B,mulnn,[C,[K,subnn,4],3]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
747,"[SS,[BK,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
748,"[SS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-18.07507120907739
749,"[BS,[B,mulnn,[K,[subnn,2],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
750,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[K,[subnn,0],0]]",egg_num,num,program,0.0,1.0,-22.862562951859434
751,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-21.07080348263138
752,"[SS,[BK,addnn,[K,getDot,Egg(S3,O0)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-21.763950663191324
753,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.287579466295345
754,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-21.94627221998528
755,"[SB,[B,addnn,[C,[B,mulnn,getDot],0]],[BB,[addnn,0],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-28.81320550444716
756,"[SB,[B,addnn,[C,[B,mulnn,getStripe],0]],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-27.426911143327274
757,"[SC,[BB,mulnn,[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-28.343201875201423
758,"[SS,[BB,addnn,[KK,getDot,Egg(S1,O0)]],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-27.937736767093263
759,"[CS,[BB,addnn,[SC,[BB,mulnn,[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]],getStripe]],[C,[K,mulnn,0],2]]",egg_num,num,program,0.0,2.0,-29.729496236321317
760,"[CS,[BB,addnn,[SC,[BB,mulnn,[BC,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[B,getDot,I]]],getStripe]],[C,[K,mulnn,1],0]]",egg_num,num,program,0.0,3.0,-29.729496236321317
761,"[CS,[BB,addnn,[SC,[BB,mulnn,[SK,[B,addnn,[B,[subnn,2],getDot]],[B,[subnn,2],getStripe]]],getStripe]],[C,[K,mulnn,0],0]]",egg_num,num,program,0.0,2.0,-31.74439925686358
762,"[CS,[BB,addnn,[SC,[BB,mulnn,[SK,[B,addnn,[B,[subnn,2],getDot]],[B,[subnn,2],getStripe]]],getStripe]],[C,[K,mulnn,2],0]]",egg_num,num,program,0.0,2.0,-31.74439925686358
763,"[SB,[B,mulnn,[B,getStripe,I]],[BS,[B,subnn,[B,I,I]],[BB,getDot,[BK,I,I]]]]",egg_num,num,program,0.0,6.0,-16.75331536909507
764,"[SS,[BB,mulnn,[KS,[K,subnn,4],[B,I,I]]],[BS,[K,addnn,0],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-26.328298854659163
765,"[BS,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
766,"[BS,[B,mulnn,[K,[addnn,1],0]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
767,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-22.457097843751274
768,"[CS,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-24.248857312979325
769,"[BS,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-19.46136557019728
770,"[CC,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],0]",egg_num,num,program,0.0,1.0,-20.154512750757227
771,"[BB,[mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,3.0,-18.768218389637337
772,"[SC,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,[subnn,1],1]]",egg_num,num,program,0.0,2.0,-24.248857312979325
773,"[SC,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,[subnn,2],2]]",egg_num,num,program,0.0,2.0,-24.248857312979325
774,"[SC,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,[subnn,3],3]]",egg_num,num,program,0.0,1.0,-24.248857312979325
775,"[SC,[BB,addnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]],[K,[subnn,4],4]]",egg_num,num,program,0.0,3.0,-24.248857312979325
776,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,39.0,-16.6887768479575
777,"[CC,[BB,mulnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]],1]",egg_num,num,program,0.0,6.0,-23.55571013241938
778,"[CC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[SB,[B,subnn,[B,[subnn,4],getDot]],[BK,getStripe,I]]]],1]",egg_num,num,program,0.0,1.0,-24.248857312979325
779,"[BB,[mulnn,1],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,12.0,-22.16941577129949
780,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,1.0,-25.858295225413425
781,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[SK,[K,subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,1.0,-20.7831214101796
782,"[SC,[BB,mulnn,[SB,[B,subnn,[B,[subnn,4],getStripe]],[BK,getDot,I]]],getStripe]",egg_num,num,program,0.0,16.0,-17.381924028517442
783,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,16.0,-13.287579466295345
784,"[BS,[K,mulnn,1],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,4.0,-19.46136557019728
785,"[SS,[BB,mulnn,[BK,getStripe,I]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,11.0,-17.381924028517446
786,"[SC,[BB,addnn,[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,8.0,-23.33256658110517
787,"[SC,[BB,addnn,[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-23.33256658110517
788,"[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-26.733763962767327
789,"[SC,[BB,addnn,[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-26.733763962767327
790,"[CS,[BB,mulnn,[SC,[BB,addnn,[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]],[B,[mulnn,0],getDot]]],[K,getStripe,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-33.19523213912104
791,"[BS,[K,addnn,0],[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[addnn,0],getDot]]]",egg_num,num,program,0.0,4.0,-22.862562951859434
792,"[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[S,[K,subnn,4],getStripe]],getDot]]",egg_num,num,program,0.0,5.0,-16.6887768479575
793,"[CC,[BB,addnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,2.0,-19.46136557019728
794,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[K,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-22.45709784375127
795,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-18.07507120907739
796,"[CC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],1]",egg_num,num,program,0.0,8.0,-19.46136557019728
797,"[SB,[B,mulnn,getStripe],[SK,[B,addnn,[S,[K,subnn,4],getStripe]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,13.0,-20.089974229619653
798,"[SB,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,13.0,-18.768218389637337
799,"[SS,[BK,addnn,[C,[K,subnn,0],0]],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-24.24885731297933
800,"[BB,[mulnn,1],[CC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],1]]",egg_num,num,program,0.0,4.0,-24.942004493539272
801,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,21.0,-17.381924028517446
802,"[SC,[BB,mulnn,[SK,[B,subnn,[S,[K,subnn,4],getStripe]],[B,[mulnn,1],getDot]]],getStripe]",egg_num,num,program,0.0,3.0,-20.783121410179596
803,"[SB,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-18.768218389637337
804,"[BS,[K,addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-19.46136557019728
805,"[SC,[BB,subnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,4.0,-19.46136557019728
806,"[SB,[B,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-15.995629667397553
807,"[SS,[BK,mulnn,getStripe],[SK,[B,subnn,[B,[subnn,4],getStripe]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-16.6887768479575
808,"[BB,[mulnn,1],[BB,[mulnn,1],[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-28.34320187520143
809,"[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-24.24885731297933
810,"[BS,[K,addnn,0],[BS,[K,addnn,0],[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SC,[KB,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-29.729496236321317
811,"[BS,[K,addnn,0],[BS,[K,addnn,0],[SS,[BK,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,4.0,-25.63515167409922
