,terms,arg_types,return_type,type,is_init,count,comp_lp
558,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
559,"[SS,[KB,mulnn,[B,I,I]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,6.0,-11.49581999706729
560,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
561,"[KS,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
562,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[CC,[BK,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
563,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
564,"[SS,[BB,mulnn,[CS,[KK,subnn,4],[B,I,I]]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-21.070803482631383
565,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
566,"[CS,[BB,mulnn,[BK,[addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,8.0,-12.817575837049608
567,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
568,"[CS,[BB,mulnn,[SC,[BK,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
569,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
570,"[SK,[B,mulnn,[B,[addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
571,"[SS,[BB,mulnn,[KS,[K,subnn,4],[B,I,I]]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757227
572,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
573,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-13.510723017609553
574,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,5.0,-11.431281475929719
575,"[BS,[B,mulnn,[K,[addnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
576,"[BS,[B,mulnn,[K,[addnn,1],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
577,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
578,"[SS,[BB,mulnn,[BK,getStripe,I]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
579,"[SB,[B,mulnn,getStripe],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-13.510723017609553
580,"[SS,[BB,mulnn,[BK,[subnn,1],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
581,"[CS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[C,[K,mulnn,0],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
582,"[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,4.0,-13.510723017609553
583,"[CS,[KB,subnn,[S,[K,mulnn,4],[B,I,I]]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
584,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
585,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
586,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[KK,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
587,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[KK,getDot,Egg(S3,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
588,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,3.0,-12.817575837049608
589,"[SS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
590,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
591,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
592,"[SS,[BK,mulnn,[S,[B,subnn,getDot],getStripe]],[CS,[BK,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.158780477203237
593,"[SS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[KC,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
594,"[SK,[B,mulnn,[S,[K,subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,2.0,-15.525626038151819
595,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
596,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-12.124428656489663
597,"[SS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
598,"[CS,[BK,mulnn,[S,[B,subnn,getDot],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
599,"[SS,[KB,addnn,[C,[K,addnn,0],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
600,"[CS,[BK,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.817575837049608
601,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-15.525626038151819
602,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
603,"[SC,[BB,mulnn,[BK,getStripe,I]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,7.0,-12.124428656489663
604,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-15.525626038151819
605,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
606,"[CS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
607,"[SS,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-19.68450912151149
608,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
609,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
610,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
611,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[B,[mulnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
612,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
613,"[SK,[B,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,8.0,-11.431281475929717
614,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-16.218773218711764
615,"[SS,[BK,mulnn,getStripe],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
616,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-15.525626038151819
617,"[CS,[BB,mulnn,[CB,[K,subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
618,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
619,"[SB,[B,mulnn,[K,[addnn,0],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
620,"[SS,[KB,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-12.817575837049608
621,"[BB,[addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,4.0,-12.124428656489664
622,"[SC,[KB,mulnn,[B,I,I]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,8.0,-11.208137924615507
623,"[SC,[KB,mulnn,[B,I,I]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,8.0,-11.208137924615507
624,"[BS,[K,addnn,0],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
625,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-17.605067579831655
626,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
627,"[SS,[BK,addnn,[C,[K,mulnn,0],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
628,"[SS,[BK,addnn,[C,[K,mulnn,3],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
629,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
630,"[SB,[B,addnn,getDot],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-11.901285105175454
631,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
632,"[SS,[BB,mulnn,[KB,I,I]],[BK,getStripe,I]]",egg_num,num,program,0.0,8.0,-10.1095256359474
633,"[CS,[BK,mulnn,[S,[K,subnn,0],getStripe]],[S,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
634,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[SK,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
635,"[CS,[BB,mulnn,[BK,getStripe,I]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.817575837049608
636,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
637,"[SS,[BK,addnn,[K,getDot,Egg(S3,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
638,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
639,"[SS,[BB,mulnn,[SC,[KB,addnn,[B,I,I]],getDot]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
640,"[SB,[B,mulnn,[K,[mulnn,1],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
641,"[CB,[B,mulnn,[C,[B,subnn,getStripe],0]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
642,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
643,"[SB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[KS,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
644,"[BS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-13.510723017609553
645,"[CS,[BK,mulnn,getStripe],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,10.0,-12.124428656489663
646,"[SB,[B,addnn,[B,getDot,I]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.594432285735397
647,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
648,"[SB,[B,mulnn,[B,getStripe,I]],[CB,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
649,"[SC,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[S,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
650,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KC,[K,mulnn,0],1]]",egg_num,num,program,0.0,1.0,-19.68450912151149
651,"[SS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[KC,[K,mulnn,0],3]]",egg_num,num,program,0.0,1.0,-19.68450912151149
652,"[SS,[BK,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,4.0,-12.594432285735397
653,"[SC,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
654,"[CS,[BK,mulnn,[S,[B,addnn,getDot],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-11.208137924615507
655,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,2.0,-11.208137924615507
656,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
657,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
658,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-15.525626038151819
659,"[SS,[BB,mulnn,[CS,[KK,addnn,0],[B,I,I]]],[CC,[BK,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-21.070803482631383
660,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-16.911920399271708
661,"[SB,[B,mulnn,getStripe],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,5.0,-12.124428656489663
662,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
663,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.199602471723487
664,"[SS,[KB,addnn,[B,[mulnn,0],[B,I,I]]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
665,"[SC,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
666,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-16.218773218711764
667,"[BC,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-12.124428656489663
668,"[SC,[BB,addnn,[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,[addnn,0],getStripe]]],getDot]",egg_num,num,program,0.0,1.0,-22.862562951859434
669,"[SS,[BK,mulnn,[B,getStripe,I]],[SB,[K,mulnn,1],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
670,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
671,"[SB,[B,addnn,[K,[mulnn,0],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
672,"[SB,[B,addnn,[K,[mulnn,4],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-16.911920399271708
673,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KB,I,I]]",egg_num,num,program,0.0,3.0,-12.81757583704961
674,"[SS,[BK,addnn,[K,[subnn,1],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
675,"[SS,[BK,addnn,[K,[subnn,2],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
676,"[SS,[BK,addnn,[K,[subnn,3],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
677,"[SS,[BK,addnn,[K,[subnn,4],4]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
678,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
679,"[SK,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
680,"[SK,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-13.916188125717717
681,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
682,"[SS,[KB,addnn,[K,[subnn,1],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
683,"[SS,[KB,addnn,[K,[subnn,2],2]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
684,"[SS,[KB,addnn,[K,[subnn,3],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
685,"[SS,[KB,addnn,[K,[subnn,4],4]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
686,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
687,"[SS,[BB,addnn,[KC,[K,subnn,2],2]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
688,"[SS,[BB,addnn,[KC,[K,subnn,3],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
689,"[SS,[BB,addnn,[KC,[K,subnn,4],4]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
690,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],getStripe]",egg_num,num,program,0.0,10.0,-10.738134295369772
691,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
692,"[CB,[B,mulnn,[B,getStripe,I]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,11.0,-11.431281475929719
693,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,3.0,-14.203870198169499
694,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.832478857591873
695,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
696,"[SS,[BK,addnn,[K,[mulnn,0],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
697,"[SS,[BK,addnn,[K,[mulnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
698,"[SS,[BK,addnn,[K,[mulnn,3],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
699,"[BC,[B,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,8.0,-11.431281475929719
700,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,5.0,-12.124428656489663
701,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
702,"[SB,[B,mulnn,[B,getStripe,I]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-13.510723017609553
703,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
704,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.594432285735397
705,"[SS,[KB,mulnn,[B,I,I]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
706,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-16.218773218711764
707,"[SS,[BK,mulnn,[B,[mulnn,1],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
708,"[SS,[KK,mulnn,1],[CS,[BK,mulnn,getStripe],[C,[B,addnn,[B,I,I]],0]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
709,"[SS,[KK,mulnn,1],[SS,[KB,mulnn,[B,I,I]],[SK,[B,addnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
710,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
711,"[SB,[B,mulnn,getStripe],[CC,[BB,subnn,[KB,I,I]],0]]",egg_num,num,program,0.0,2.0,-14.897017378729444
712,"[SS,[KB,mulnn,[B,I,I]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
713,"[CC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],0]",egg_num,num,program,0.0,1.0,-13.510723017609553
714,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[SC,[BK,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
715,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
716,"[SS,[KB,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
717,"[CS,[BK,mulnn,getStripe],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.124428656489663
718,"[CS,[BB,mulnn,[CS,[KK,subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.897017378729444
719,"[SS,[KB,mulnn,[B,I,I]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-13.510723017609553
720,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,2.0,-15.8133081106036
721,"[SK,[B,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
722,"[BS,[B,mulnn,[B,I,I]],[SC,[BK,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.594432285735397
723,"[BS,[B,mulnn,[B,I,I]],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-12.594432285735397
724,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
725,"[BS,[B,mulnn,[K,[mulnn,1],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.911920399271708
726,"[SB,[B,mulnn,getStripe],[SC,[KB,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,3.0,-12.594432285735397
727,"[SC,[BB,mulnn,[KB,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
728,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
729,"[SS,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-18.07507120907739
730,"[SS,[BK,mulnn,getStripe],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-13.510723017609553
731,"[SS,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[SK,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
732,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
733,"[BS,[B,addnn,[C,[K,subnn,0],0]],[CS,[BB,mulnn,[BK,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.684509121511493
