,terms,arg_types,return_type,type,is_init,count,comp_lp
382,"[CB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.302482486837608
383,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
384,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
385,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
386,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
387,"[BC,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,12.0,-11.431281475929719
388,"[SS,[BK,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-12.594432285735397
389,"[CS,[BK,mulnn,[B,[addnn,0],getStripe]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
390,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,5.0,-15.525626038151819
391,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
392,"[BC,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
393,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-14.609335306277664
394,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[KB,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
395,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
396,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
397,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
398,"[KS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,5.0,-16.218773218711764
399,"[CS,[BB,mulnn,[BC,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
400,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
401,"[SC,[BB,mulnn,[CB,[B,addnn,getDot],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-12.594432285735397
402,"[KS,[B,subnn,[S,[K,mulnn,4],[B,I,I]]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
403,"[SB,[B,addnn,[C,[B,mulnn,getDot],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
404,"[SB,[B,addnn,[C,[B,mulnn,getDot],2]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
405,"[SB,[B,addnn,[C,[B,mulnn,getDot],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
406,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.81757583704961
407,"[SB,[B,mulnn,getStripe],[SC,[BB,addnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.980726646855288
408,"[SB,[B,mulnn,[B,[addnn,1],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
409,"[SB,[B,mulnn,[K,[subnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
410,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
411,"[SS,[KB,mulnn,[B,I,I]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,4.0,-12.817575837049608
412,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
413,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
414,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
415,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
416,"[SC,[BK,mulnn,[B,getStripe,I]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-12.124428656489663
417,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,2.0,-14.832478857591873
418,"[SC,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
419,"[BB,[addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,8.0,-12.124428656489664
420,"[CC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],0]",egg_num,num,program,0.0,1.0,-13.510723017609553
421,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
422,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
423,"[SC,[BB,mulnn,[BK,[addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
424,"[KS,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,7.0,-12.124428656489663
425,"[CS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[K,addnn,0],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
426,"[CS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,3.0,-12.124428656489663
427,"[CB,[B,mulnn,[B,getStripe,I]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,11.0,-12.124428656489663
428,"[SS,[KB,mulnn,[B,I,I]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-12.817575837049608
429,"[KS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,6.0,-15.525626038151819
430,"[SC,[BB,mulnn,[CC,[KB,mulnn,[B,I,I]],1]],getStripe]",egg_num,num,program,0.0,1.0,-14.203870198169499
431,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,8.0,-11.431281475929719
432,"[CS,[BB,mulnn,[CK,[B,subnn,getStripe],0]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
433,"[CB,[B,mulnn,[S,[B,subnn,getDot],getStripe]],[B,[subnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-14.609335306277664
434,"[SK,[B,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
435,"[SS,[KK,mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
436,"[SK,[B,subnn,[B,[mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,2.0,-13.916188125717717
437,"[CS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,0],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
438,"[CS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[K,[mulnn,2],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
439,"[BC,[B,mulnn,[B,I,I]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,6.0,-11.431281475929719
440,"[SB,[B,mulnn,[S,[K,subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
441,"[BS,[B,subnn,[B,[mulnn,4],[B,I,I]]],[CS,[KB,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
442,"[KS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[S,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
443,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
444,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
445,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
446,"[SS,[BB,mulnn,[CC,[BK,addnn,getStripe],0]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
447,"[BC,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
448,"[SK,[B,mulnn,[B,[subnn,0],getStripe]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-14.832478857591873
449,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.59016455928939
450,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.506455291163544
451,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
452,"[SC,[BB,mulnn,[CB,[K,addnn,0],[B,I,I]]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
453,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[S,[B,subnn,getDot],getDot]]",egg_num,num,program,0.0,1.0,-17.158780477203237
454,"[SC,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[S,[B,subnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-17.158780477203237
455,"[SB,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
456,"[SC,[BB,mulnn,[CS,[KK,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-14.203870198169499
457,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-17.605067579831655
458,"[SS,[BB,addnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.75331536909507
459,"[BS,[B,addnn,[K,getDot,Egg(S1,O0)]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
460,"[CS,[BB,mulnn,[BK,getStripe,I]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-13.510723017609553
461,"[SB,[K,addnn,0],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-12.81757583704961
462,"[SK,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-14.832478857591873
463,"[BC,[B,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
464,"[BS,[B,mulnn,[C,[B,addnn,[B,I,I]],0]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
465,"[CS,[BK,mulnn,getStripe],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,18.0,-11.431281475929719
466,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
467,"[CS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
468,"[SS,[KB,mulnn,[B,[subnn,0],[B,I,I]]],[BK,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
469,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
470,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
471,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
472,"[CB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.609335306277664
473,"[BB,[mulnn,1],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
474,"[CS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,2.0,-16.218773218711764
475,"[SS,[KK,addnn,0],[CS,[BK,mulnn,[B,getStripe,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.897017378729444
476,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
477,"[SC,[KB,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,9.0,-11.431281475929719
478,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
479,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[S,[B,subnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
480,"[SB,[B,addnn,getDot],[BC,[B,mulnn,[B,I,I]],[S,[B,subnn,getStripe],getDot]]]",egg_num,num,program,0.0,1.0,-15.772486116083344
481,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
482,"[BS,[B,mulnn,[B,I,I]],[BC,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,3.0,-12.817575837049608
483,"[BS,[B,mulnn,[B,I,I]],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,5.0,-11.901285105175454
484,"[CB,[B,mulnn,[C,[B,addnn,getStripe],0]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,3.0,-16.218773218711764
485,"[CS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.283311739849335
486,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
487,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
488,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
489,"[SS,[KB,mulnn,[B,I,I]],[SC,[KK,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-14.203870198169499
490,"[SS,[BB,addnn,[BK,getDot,I]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.980726646855288
491,"[SK,[B,mulnn,[C,[B,addnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,4.0,-14.832478857591873
492,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
493,"[CS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
494,"[SB,[B,mulnn,[B,getStripe,I]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.594432285735397
495,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,3.0,-14.832478857591873
496,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.669606100969226
497,"[CB,[B,mulnn,[B,[mulnn,1],getStripe]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.525626038151819
498,"[CB,[B,mulnn,[B,getStripe,I]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.124428656489663
499,"[SB,[B,addnn,[K,[subnn,2],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
500,"[SB,[B,addnn,[K,[subnn,3],3]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
501,"[SB,[B,addnn,[K,[subnn,4],4]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
502,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
503,"[SS,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-17.669606100969226
504,"[SC,[BB,mulnn,[SK,[B,addnn,getDot],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
505,"[SC,[BB,mulnn,[SK,[B,addnn,getStripe],getDot]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-15.995629667397555
506,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
507,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[C,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
508,"[CS,[BK,mulnn,[B,getStripe,I]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-12.124428656489663
509,"[SS,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[KK,[subnn,1],1]]",egg_num,num,program,0.0,1.0,-18.991361940951546
510,"[SS,[KK,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609555
511,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
512,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
513,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
514,"[SS,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
515,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
516,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.6887768479575
517,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.817575837049608
518,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
519,"[SS,[KB,mulnn,[C,[K,addnn,0],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
520,"[SS,[KB,mulnn,[C,[K,addnn,1],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
521,"[SB,[B,mulnn,getStripe],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-12.817575837049608
522,"[SS,[BB,mulnn,[BK,getStripe,I]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,3.0,-13.510723017609553
523,"[SC,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
524,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
525,"[SC,[KB,mulnn,[B,I,I]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,5.0,-12.124428656489663
526,"[SC,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-16.218773218711764
527,"[SC,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,2.0,-16.506455291163544
528,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
529,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
530,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],0]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
531,"[BC,[B,mulnn,[C,[B,subnn,[B,I,I]],4]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,1.0,-16.218773218711764
532,"[BS,[K,mulnn,1],[BS,[B,mulnn,[B,I,I]],[BK,getStripe,I]]]",egg_num,num,program,0.0,2.0,-14.2038701981695
533,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,2.0,-18.298214760391602
534,"[SC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
535,"[SC,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
536,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,5.0,-14.609335306277664
537,"[SS,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
538,"[SS,[KK,mulnn,1],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
539,"[SB,[B,subnn,[S,[K,mulnn,4],getStripe]],[SK,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
540,"[SK,[B,mulnn,getStripe],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,7.0,-10.738134295369772
541,"[SC,[BK,mulnn,[B,[subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,4.0,-14.832478857591873
542,"[SB,[B,mulnn,[B,getStripe,I]],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-14.203870198169499
543,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,3],2]]",egg_num,num,program,0.0,1.0,-17.605067579831655
544,"[CS,[BK,mulnn,[S,[B,addnn,getStripe],getDot]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
545,"[SB,[B,mulnn,[B,getStripe,I]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
546,"[SC,[BK,mulnn,[B,[addnn,0],getStripe]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
547,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.813308110603598
548,"[CS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[B,I,I]]",egg_num,num,program,0.0,4.0,-12.124428656489663
549,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
550,"[BS,[K,mulnn,1],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-13.510723017609553
551,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
552,"[SC,[BB,subnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-17.381924028517446
553,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,2.0,-12.594432285735397
554,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
555,"[BS,[K,addnn,0],[SK,[B,mulnn,[B,[subnn,4],getStripe]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
556,"[SB,[B,mulnn,[B,getStripe,I]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,8.0,-12.124428656489663
557,"[SC,[BB,mulnn,[BK,[subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
558,"[SS,[BK,mulnn,[S,[K,subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
