,terms,arg_types,return_type,type,is_init,count,comp_lp
288,"[SS,[BK,addnn,[K,[subnn,3],3]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-27.650054694641486
289,"[SS,[BK,addnn,[K,[subnn,4],4]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-27.650054694641486
290,"[CC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]],0]",egg_num,num,program,0.0,1.0,-23.555710132419385
291,"[SB,[B,mulnn,[K,[subnn,4],3]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
292,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,2.0,-22.169415771299494
293,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,8.0,-22.169415771299494
294,"[SC,[BB,mulnn,[CC,[BB,subnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],0]],getStripe]",egg_num,num,program,0.0,9.0,-20.84765993131717
295,"[SS,[BK,mulnn,[K,[subnn,1],0]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-27.650054694641486
296,"[SB,[B,addnn,[K,[addnn,0],0]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
297,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-25.858295225413432
298,"[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,1.0,-26.95690751408154
299,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-26.551442405973372
300,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-26.551442405973372
301,"[SS,[BK,addnn,[B,[mulnn,0],getDot]],[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]]",egg_num,num,program,0.0,5.0,-37.001894628891364
302,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]],[K,getDot,Egg(S1,O0)]]]",egg_num,num,program,0.0,5.0,-36.5964295207832
303,"[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]],[K,getDot,Egg(S2,O0)]]]",egg_num,num,program,0.0,5.0,-36.5964295207832
304,"[SB,[K,mulnn,1],[SB,[K,mulnn,1],[SS,[BK,addnn,[B,[mulnn,0],getDot]],[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]]]]",egg_num,num,program,0.0,2.0,-49.349466836695235
305,"[SS,[BK,mulnn,[K,[mulnn,1],1]],[SS,[BK,addnn,[B,[mulnn,0],getDot]],[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]]]",egg_num,num,program,0.0,2.0,-47.96317247557535
306,"[SS,[BK,mulnn,[K,[mulnn,1],1]],[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]],[K,getDot,Egg(S1,O0)]]]]",egg_num,num,program,0.0,2.0,-47.55770736746718
307,"[SB,[K,addnn,0],[SB,[K,mulnn,1],[SB,[K,mulnn,1],[SS,[BK,addnn,[B,[mulnn,0],getDot]],[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]]]]]",egg_num,num,program,0.0,6.0,-55.523252940597175
308,"[SB,[K,addnn,0],[SS,[BK,mulnn,[K,[mulnn,1],1]],[SS,[BK,addnn,[B,[mulnn,0],getDot]],[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]]]]",egg_num,num,program,0.0,6.0,-54.13695857947729
309,"[SB,[K,addnn,0],[SS,[BK,mulnn,[K,[mulnn,1],1]],[SS,[BK,addnn,[B,[mulnn,0],getStripe]],[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]],[K,getDot,Egg(S1,O0)]]]]]",egg_num,num,program,0.0,5.0,-53.73149347136912
310,"[CS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]],[B,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,6.0,-22.169415771299494
311,"[BS,[K,addnn,0],[CS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
312,"[SC,[BB,subnn,[CS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]],[B,[subnn,4],[B,I,I]]]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-32.03208132931537
313,"[BB,[mulnn,1],[CS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,3.0,-27.650054694641486
314,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[CS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],[C,[B,addnn,getDot],0]]],[B,[subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-31.338934148755424
315,"[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,20.0,-15.995629667397555
316,"[SC,[BB,addnn,[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]],[C,[B,mulnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-26.733763962767327
317,"[SS,[BK,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,23.0,-18.075071209077393
318,"[SS,[BK,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]",egg_num,num,program,0.0,17.0,-17.381924028517446
319,"[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-22.16941577129949
320,"[BB,[mulnn,1],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]",egg_num,num,program,0.0,4.0,-21.476268590739547
321,"[BB,[mulnn,1],[SB,[K,addnn,0],[SB,[B,addnn,[B,[subnn,0],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]]]",egg_num,num,program,0.0,4.0,-27.650054694641483
322,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[BC,[B,addnn,[B,I,I]],[S,[K,subnn,0],getDot]]]]",egg_num,num,program,0.0,4.0,-22.862562951859438
323,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,4.0,-16.6887768479575
324,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
325,"[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-12.5944322857354
326,"[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,1.0,-18.768218389637337
327,"[BB,[addnn,0],[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,2.0,-22.16941577129949
328,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,13.0,-18.07507120907739
329,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]",egg_num,num,program,0.0,13.0,-18.07507120907739
330,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]]",egg_num,num,program,0.0,3.0,-20.7831214101796
331,"[SS,[BK,addnn,[S,[B,subnn,getStripe],getStripe]],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-27.896914772573005
332,"[SS,[KB,addnn,[K,[mulnn,0],2]],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,2.0,-29.036349055761374
333,"[SS,[BB,addnn,[KK,[mulnn,0],0]],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-30.422643416881264
334,"[SS,[BB,subnn,[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]],[SK,[K,mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-30.199499865567052
335,"[BB,[mulnn,1],[BB,[addnn,0],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
336,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,6.0,-17.381924028517446
337,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,11.0,-17.381924028517446
338,"[BS,[K,addnn,0],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],getDot]],getStripe]]",egg_num,num,program,0.0,4.0,-19.46136557019728
339,"[CS,[BB,addnn,[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[SC,[KB,subnn,[B,I,I]],getDot]]],[S,[B,subnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-28.590061953132956
340,"[CS,[BB,addnn,[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]],[S,[B,subnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,4.0,-28.590061953132956
341,"[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,4.0,-20.154512750757227
342,"[BB,[addnn,0],[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]]",egg_num,num,program,0.0,3.0,-25.63515167409922
343,"[CS,[BB,addnn,[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[B,mulnn,[B,I,I]],0]]",egg_num,num,program,0.0,2.0,-31.585794226686946
344,"[CS,[BB,mulnn,[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,addnn,0],1]]",egg_num,num,program,0.0,2.0,-31.808937778001155
345,"[CS,[BB,mulnn,[SS,[BB,addnn,[SK,[K,subnn,0],getDot]],[SB,[B,mulnn,getStripe],[KB,I,I]]]],[C,[K,addnn,1],0]]",egg_num,num,program,0.0,1.0,-31.808937778001155
346,"[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-16.688776847957502
347,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-25.858295225413432
348,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O3)]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-25.858295225413432
349,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
350,"[SB,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,8.0,-18.07507120907739
351,"[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-17.381924028517446
352,"[SC,[BB,subnn,[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]],[C,[B,mulnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-22.639419400545226
353,"[SB,[B,mulnn,[K,getDot,Egg(S1,O1)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-21.07080348263138
354,"[SS,[KB,mulnn,[K,getStripe,Egg(S1,O0)]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-21.763950663191324
355,"[SB,[K,addnn,0],[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-22.927101472997006
356,"[SC,[BB,mulnn,[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]],getStripe]",egg_num,num,program,0.0,8.0,-16.6887768479575
357,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-18.07507120907739
358,"[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],getDot]]",egg_num,num,program,0.0,4.0,-16.6887768479575
359,"[BB,[mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],getDot]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
360,"[BS,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
361,"[BS,[B,mulnn,[K,[addnn,1],0]],[BB,[mulnn,1],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
362,"[BS,[B,mulnn,[K,[addnn,1],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-22.16941577129949
363,"[BS,[K,addnn,0],[BS,[B,mulnn,[K,[addnn,1],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-28.343201875201427
364,"[SS,[BK,mulnn,getStripe],[BB,[addnn,0],[BC,[B,subnn,[B,I,I]],[B,[mulnn,1],getDot]]]]",egg_num,num,program,0.0,1.0,-22.16941577129949
365,"[BB,[mulnn,1],[SB,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[BB,[addnn,0],[BC,[B,subnn,[B,I,I]],[B,[mulnn,1],getDot]]]]]]",egg_num,num,program,0.0,2.0,-33.82384079854342
366,"[BS,[K,mulnn,1],[BS,[K,addnn,0],[BS,[B,mulnn,[K,[addnn,1],0]],[SB,[B,mulnn,getStripe],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,2.0,-34.51698797910336
367,"[BS,[K,mulnn,1],[BS,[K,addnn,0],[SS,[BK,mulnn,getStripe],[BB,[addnn,0],[BC,[B,subnn,[B,I,I]],[B,[mulnn,1],getDot]]]]]]",egg_num,num,program,0.0,1.0,-34.51698797910336
368,"[SS,[KB,addnn,[C,[K,addnn,0],0]],[SB,[B,mulnn,getStripe],[BC,[K,subnn,4],[S,[B,addnn,getStripe],getDot]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
369,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[BK,[subnn,4],[S,[B,addnn,getDot],getStripe]]]",egg_num,num,program,0.0,1.0,-20.089974229619656
370,"[SB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[SK,[B,subnn,[B,[subnn,4],getDot]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-20.7831214101796
371,"[BB,[addnn,0],[SB,[B,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-19.46136557019728
372,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-22.457097843751274
373,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-14.673873827415235
374,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.75331536909507
375,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O0)]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-23.150245024311218
376,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O1)]],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],[B,getStripe,I]]]",egg_num,num,program,0.0,1.0,-24.536539385431105
377,"[SS,[BK,mulnn,[K,getStripe,Egg(S1,O1)]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-23.150245024311218
378,"[CC,[BB,subnn,[SS,[BK,mulnn,[K,getStripe,Egg(S1,O0)]],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]],0]",egg_num,num,program,0.0,1.0,-30.0171783087731
379,"[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,6.0,-18.768218389637333
380,"[SS,[BB,mulnn,[BK,[addnn,0],getStripe]],[CC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],1]]",egg_num,num,program,0.0,2.0,-26.32829885465916
381,"[BS,[K,addnn,0],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],[C,[B,mulnn,getStripe],1]]]",egg_num,num,program,0.0,5.0,-24.94200449353927
382,"[SC,[BB,addnn,[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],[C,[B,mulnn,getStripe],1]]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-28.81320550444716
383,"[BB,[addnn,0],[SC,[BB,mulnn,[SC,[KB,subnn,[B,I,I]],[B,getDot,I]]],[C,[B,mulnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-24.248857312979325
384,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,2.0,-17.446462549655017
385,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[BC,[B,subnn,[B,I,I]],[B,getDot,I]]]",egg_num,num,program,0.0,4.0,-18.07507120907739
386,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,7.0,-16.6887768479575
387,"[BS,[K,mulnn,1],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,8.0,-18.768218389637333
388,"[SB,[B,addnn,[C,[K,addnn,0],0]],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
389,"[CC,[BB,subnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,1.0,-19.46136557019728
390,"[SS,[KK,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-20.154512750757227
391,"[BS,[K,addnn,0],[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,2.0,-18.768218389637333
392,"[BS,[K,mulnn,1],[SS,[BK,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,5.0,-19.46136557019728
393,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-18.768218389637333
394,"[CS,[BB,mulnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[K,[mulnn,1],1]]",egg_num,num,program,0.0,6.0,-23.55571013241938
395,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,mulnn,0],1]]",egg_num,num,program,0.0,6.0,-24.24885731297932
396,"[SC,[BB,addnn,[SB,[B,mulnn,getStripe],[SC,[KB,subnn,[B,I,I]],getDot]]],[C,[K,mulnn,4],0]]",egg_num,num,program,0.0,6.0,-24.24885731297932
397,"[SB,[B,addnn,[B,[mulnn,0],getDot]],[SB,[B,mulnn,getStripe],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]]",egg_num,num,program,0.0,1.0,-22.63941940054523
398,"[SB,[B,addnn,[B,[mulnn,0],getStripe]],[SB,[B,mulnn,getStripe],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]]",egg_num,num,program,0.0,2.0,-22.63941940054523
399,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BB,[addnn,0],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]]",egg_num,num,program,0.0,2.0,-22.862562951859438
400,"[SS,[BB,subnn,[SB,[B,mulnn,getStripe],[KB,I,I]]],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,3.0,-18.13960973021496
401,"[SB,[B,mulnn,[B,getStripe,I]],[BS,[B,subnn,[B,I,I]],[BK,getDot,I]]]",egg_num,num,program,0.0,2.0,-13.98072664685529
402,"[CC,[BB,subnn,[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]],0]",egg_num,num,program,0.0,1.0,-19.46136557019728
403,"[BB,[mulnn,1],[BB,[mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-23.55571013241938
404,"[SS,[KB,mulnn,[K,[subnn,3],2]],[BB,[mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-29.036349055761374
405,"[BB,[addnn,0],[BS,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
406,"[BB,[mulnn,1],[BS,[K,mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-24.24885731297933
407,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SC,[KB,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,2.0,-17.381924028517446
408,"[SB,[B,mulnn,[K,[addnn,0],1]],[BB,[mulnn,1],[SB,[B,mulnn,[B,getStripe,I]],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,3.0,-28.343201875201427
409,"[SB,[B,mulnn,[K,[addnn,0],1]],[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,4.0,-27.650054694641483
410,"[SB,[B,mulnn,[K,[addnn,1],0]],[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[SC,[KB,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,3.0,-27.650054694641483
411,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]",egg_num,num,program,0.0,10.0,-22.16941577129949
412,"[BS,[B,mulnn,[K,[addnn,0],1]],[SS,[BK,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-28.34320187520143
413,"[CS,[BB,mulnn,[SC,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],getStripe]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-22.45709784375127
414,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,8.0,-23.555710132419385
415,"[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-23.555710132419385
416,"[BB,[mulnn,1],[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]",egg_num,num,program,0.0,1.0,-27.650054694641483
417,"[BB,[mulnn,1],[BB,[addnn,0],[SS,[BK,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-29.036349055761377
418,"[BB,[mulnn,1],[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[BB,[mulnn,1],[BC,[B,subnn,[B,I,I]],getDot]]]]]",egg_num,num,program,0.0,1.0,-29.036349055761377
