,terms,arg_types,return_type,type,is_init,count,comp_lp
719,"[CB,[B,mulnn,[C,[B,mulnn,getDot],1]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
720,"[CB,[B,subnn,[C,[B,mulnn,getDot],3]],[S,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397553
721,"[BS,[B,mulnn,[B,I,I]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
722,"[SB,[B,mulnn,[B,[addnn,0],getDot]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
723,"[BS,[B,mulnn,[B,[subnn,3],[B,I,I]]],[SC,[KK,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-17.605067579831655
724,"[BB,[mulnn,1],[SC,[BK,mulnn,getDot],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
725,"[SC,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.911920399271708
726,"[SB,[B,subnn,[S,[B,mulnn,getDot],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-15.995629667397555
727,"[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
728,"[SC,[BK,addnn,[C,[B,subnn,getStripe],4]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,3.0,-15.302482486837608
729,"[SC,[BK,addnn,[C,[B,subnn,getStripe],4]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,6.0,-15.302482486837608
730,"[BC,[B,mulnn,[S,[K,subnn,0],[B,I,I]]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,5.0,-16.218773218711764
731,"[BC,[B,mulnn,[S,[K,subnn,3],[B,I,I]]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,3.0,-16.218773218711764
732,"[CC,[BB,mulnn,[BS,[B,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],1]]],1]",egg_num,num,program,0.0,1.0,-19.68450912151149
733,"[BB,[mulnn,1],[BS,[B,mulnn,[B,I,I]],[CK,[B,subnn,getStripe],1]]]",egg_num,num,program,0.0,1.0,-18.2982147603916
734,"[SK,[B,mulnn,[C,[B,subnn,getDot],3]],[C,[B,subnn,getStripe],4]]",egg_num,num,program,0.0,2.0,-15.525626038151819
735,"[SK,[B,mulnn,[C,[B,subnn,getStripe],1]],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,3.0,-15.525626038151819
736,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,3.0,-15.525626038151819
737,"[SC,[BB,mulnn,[SB,[K,subnn,3],[KB,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-15.59016455928939
738,"[SS,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[CB,[K,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.154512750757227
739,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-14.832478857591873
740,"[SB,[B,mulnn,[B,getDot,I]],[CC,[BK,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-13.510723017609553
741,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
742,"[BS,[B,mulnn,[B,I,I]],[BC,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
743,"[SS,[BK,mulnn,[B,[subnn,3],getDot]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
744,"[SC,[BB,mulnn,[KB,[subnn,3],[B,I,I]]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,2.0,-17.605067579831655
745,"[SS,[BK,mulnn,[B,[mulnn,1],getDot]],[KS,[K,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
746,"[SB,[K,mulnn,1],[SK,[B,mulnn,[B,getDot,I]],[B,[subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
747,"[SC,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
748,"[SK,[B,mulnn,[C,[B,addnn,getDot],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
749,"[SS,[KB,addnn,[B,[subnn,0],[B,I,I]]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
750,"[SC,[BK,mulnn,[S,[K,subnn,3],getDot]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
751,"[SS,[BB,mulnn,[KC,[B,mulnn,[B,I,I]],1]],[KB,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
752,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[CK,[B,subnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-16.911920399271708
753,"[CS,[BB,mulnn,[CB,[K,subnn,3],[B,I,I]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
754,"[SB,[B,mulnn,getDot],[CS,[KK,subnn,3],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
755,"[CS,[BB,mulnn,[KB,I,I]],[B,[subnn,3],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
756,"[CS,[BB,subnn,[SB,[B,addnn,getDot],[CB,[B,mulnn,getDot],[B,[subnn,3],[B,I,I]]]]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-27.426911143327274
757,"[CS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[B,I,I]]",egg_num,num,program,0.0,2.0,-15.367021007975179
758,"[SC,[KB,mulnn,[B,[subnn,3],[B,I,I]]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-16.218773218711764
759,"[SS,[KB,mulnn,[K,getDot,Egg(S3,O1)]],[BS,[K,addnn,0],[SB,[B,subnn,[S,[B,mulnn,getStripe],getDot]],[KB,I,I]]]]",egg_num,num,program,0.0,1.0,-27.937736767093263
760,"[BB,[addnn,0],[BS,[K,mulnn,1],[CS,[BB,subnn,[SC,[BB,mulnn,[KB,I,I]],getStripe]],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-27.021446035219107
